0.0078125,100.0,100.171875,100.3125,100.453125,100.6953125,100.875,101.375,390.359375,400.0,400.03125,400.171875,400.2890625,400.546875,400.7109375,401.2265625,700.0
0.0011607,0.00035413,1191.1,1331.8,1358.5,1364.6,1364.9,1365.0,1365.0,1365.0,164.88,31.229,8.063,0.40501,0.068856,0.009998,0.00035423
