0.0,100.0,100.2265625,100.4296875,100.625,100.8046875,101.453125,399.9921875,400.0,400.0078125,400.4296875,400.984375,401.7734375,402.3671875,402.765625,403.296875,404.234375,406.421875,600.0,600.0078125,600.5859375,600.9765625,601.5,602.3515625,604.1953125,699.9921875
0.0,0.034835,1488.6,1561.3,1565.7,1566.0,1566.0,1566.0,0.0,697.46,365.14,183.51,107.66,92.831,89.048,86.916,85.895,85.689,85.686,8.1301,2.6574,1.2604,0.47705,0.11905,0.037158,0.034835
