1000.0078125,1001.359375,1004.8984375,1014.1015625,1024.546875,1039.6953125,1751.734375,1925.71875,1927.828125,1928.25,1928.8515625,1929.9765625,1930.53125,1931.5703125,1932.84375,1947.5859375,1959.453125,1975.421875,2000.0
-71.482,-69.216,-66.392,-62.135,-60.127,-59.358,-57.946,-56.766,-56.29,-54.861,11.727,-57.877,-65.842,-68.832,-69.132,-63.044,-60.298,-58.549,-57.499
